V2X,USDJPY 1M Vol,EURUSD Risk Reversal,GTGBP3MO Corp,GTITL3MO Corp,JPM EMBI+ Sovereign Spread,US Economic Activity Surprise,China Economic Activity Surprise,US Trade Policy Uncertainty,China Economic Policy Uncertainty,EU Consumer Confidence,Copper 1 year carry
-1.0490453894343463,0.23310152134010953,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.44405374506910883,0.6874867529197978,-0.16436015150245648,-0.45866912743669885,-0.5936671800965556,-0.0024086698732744554,0.2433236960378522
-1.136505995134297,0.1605632063355799,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.44405374506910883,0.47245429995793786,-0.16436015150245648,-0.45866912743669885,-0.5936671800965556,-0.0024086698732744554,0.2433236960378522
-1.1009115625819916,0.13638376800073634,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.47022436080867897,0.45651570370230526,-0.16436015150245648,-0.45866912743669885,-0.5936671800965556,-0.0024086698732744554,0.2433236960378522
-1.11006441666687,-0.024812487564885303,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.45059639900400134,0.41452096748094297,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1466758330063844,-0.08929098979113373,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.4636817068737864,0.5884595614011068,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1578626546656803,-0.08929098979113373,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.4636817068737864,0.5884595614011068,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1446418654319668,-0.16988911757394454,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.44405374506910883,0.41452096748094297,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.2239666008342478,-0.13764986646082034,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.4113404753946462,-0.21546937408408087,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1843042331331073,-0.23436761980019355,0.23235339053936738,-0.46433788529209247,0.067179026990162,0.39171251358996856,-0.21546937408408087,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1914231196435683,-0.08929098979113373,0.23235339053936738,-0.46433788529209247,0.067179026990162,0.3982551675248611,-0.21546937408408087,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1639645573889328,-0.08929098979113373,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.4244257832644312,-0.21546937408408087,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1792193141970637,-0.024812487564885303,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.3982551675248611,0.22547535624022305,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1843042331331073,-0.13764986646082034,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.3786272057201835,0.22547535624022305,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1304040924110448,-0.10541061534769612,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.38516985965507605,0.22547535624022305,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1476928167935931,-0.0731713642345719,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.38516985965507605,0.22547535624022305,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.0144679406692496,-0.08929098979113373,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.372084551785291,-0.005495692977269499,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.0236207947541283,-0.15376949201738271,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.3328286281759358,0.20447798812954188,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.0805718868378171,-0.23436761980019355,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.3328286281759358,0.21106132136556405,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.031756665051798,-0.08929098979113373,0.8293366248821857,-0.46433788529209247,0.067179026990162,0.3589992439155059,0.20447798812954188,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-0.9809074756913617,-0.15376949201738271,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.35245658998061336,0.20447798812954188,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.06226617866806,-0.29884612202644195,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.3197433203061507,0.41452096748094297,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.1619305898145151,-0.37138443703097157,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.3197433203061507,-0.005495692977269499,-0.16436015150245648,-0.5378746492595259,-0.6884765122437928,-0.0024086698732744554,0.2433236960378522
-1.0927756922843217,-0.13764986646082034,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.3001153585014731,0.18181746214870778,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.1476928167935931,-0.16988911757394454,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.30665801243636565,-0.3800527049846344,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.095826643645948,-0.21824799424363114,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.2935727045665806,-0.3800527049846344,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.125319173475001,-0.26660687091331775,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.2804873966967955,-0.19280884810324678,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.1904061358563596,-0.26660687091331775,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.26740208882701044,-0.19280884810324678,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.2117627953877428,-0.33108537313956615,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.23468881915254777,-0.19280884810324678,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.1832872493458986,-0.2827264964698796,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.21506085734787017,-0.19280884810324678,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.129387108623836,-0.15376949201738271,0.8956680953647211,-0.46433788529209247,0.067179026990162,0.23468881915254777,-0.19280884810324678,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0337906326262154,-0.20212836868706877,0.9619995658472564,-0.46433788529209247,0.067179026990162,0.2804873966967955,-0.4526079670700573,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0856568057738605,-0.2827264964698796,0.9619995658472564,-0.46433788529209247,0.067179026990162,0.2804873966967955,-0.4526079670700573,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0459944380727204,-0.2827264964698796,0.8956680953647211,-0.46433788529209247,0.067179026990162,0.3589992439155059,-0.4526079670700573,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.133455043772671,-0.20212836868706877,0.8293366248821857,-0.46433788529209247,0.067179026990162,0.4047978214597536,-0.6984781388743369,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-0.9219224160332554,-0.21824799424363114,0.7630051543996503,-0.46433788529209247,0.067179026990162,0.45059639900400134,-0.43860972166293655,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0348076164134241,-0.2827264964698796,0.8293366248821857,-0.46433788529209247,0.067179026990162,0.43751109113421627,-0.22205270732010302,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0988775950075742,-0.29884612202644195,0.8293366248821857,-0.46433788529209247,0.067179026990162,0.43751109113421627,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0419265029238853,-0.2504872453567554,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.48330966867846403,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0449774542855117,-0.2827264964698796,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.4963949765482491,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0337906326262154,-0.31496574758300433,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.5879921316367446,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.1344720275598796,-0.39556387536581517,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.6337907091809922,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.1344720275598796,-0.23436761980019355,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.6403333631158848,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0754869679017733,-0.2827264964698796,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.6272480552460997,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0541303083703901,-0.26660687091331775,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.5879921316367446,-0.005495692977269499,-0.16436015150245648,-0.5392780071940196,-0.8818158264523195,-0.0024086698732744554,0.2433236960378522
-1.0571812597320163,-0.29884612202644195,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.568364169832067,-0.41310796765392443,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.1212512383261661,-0.411683500922377,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.5814494777018521,-0.3800527049846344,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.013450956882041,-0.4922816287051878,0.3650163315044382,-0.46433788529209247,0.067179026990162,0.6403333631158848,-0.3800527049846344,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.11006441666687,-0.5406405053748744,0.3650163315044382,-0.46433788529209247,0.067179026990162,0.6076200934414221,-0.3800527049846344,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.1537947195168454,-0.524520879818312,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.5421935540924968,-0.3800527049846344,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.2117627953877428,-0.5084012542617502,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.5291082462227118,-0.2444360403225783,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.204643908877282,-0.5406405053748744,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.5160229383529267,-0.2444360403225783,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.1812532817714811,-0.4439227520355012,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.5356509001576043,-0.2444360403225783,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.1354890113470884,-0.42780312647893937,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.5291082462227118,-0.2444360403225783,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.1619305898145151,-0.42780312647893937,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.5029376304831417,-0.46750708965684423,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-1.158879638452889,-0.524520879818312,0.3650163315044382,-0.46433788529209247,0.067179026990162,0.6010774395065296,-0.48344568591247683,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.8385297454821398,-0.46004237759206357,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.7253878642694878,-0.7479570855113875,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.5415704796171914,-0.42780312647893937,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.7188452103345953,-0.7479570855113875,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.6564896475717775,-0.39556387536581517,0.7298394191583828,-0.46433788529209247,0.067179026990162,0.6599613249205624,-0.9613263806030944,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.6357736878263356,-0.42780312647893937,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.666503978855455,-0.9613263806030944,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.6953079187295346,-0.5084012542617502,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.5618215158971744,-0.6760948058718615,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.8512522126601209,-0.3633246242526904,0.5640107429520442,-0.46433788529209247,0.067179026990162,0.6010774395065296,-0.6760948058718615,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.8655204951946596,-0.31496574758300433,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.6010774395065296,-0.6551667360057701,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.8731275339229808,-0.4439227520355012,0.6303422134345796,-0.46433788529209247,0.067179026990162,0.5945347855716371,-0.425512353435482,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.7163594831247553,-0.5406405053748744,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.6010774395065296,-0.8717237503486037,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.7221461208739728,-0.6051190076011231,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.6730466327903475,-0.6760948058718615,-0.16436015150245648,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.695948618515476,-0.2504872453567554,0.4976792724695089,-0.46433788529209247,0.067179026990162,0.6403333631158848,-0.005495692977269499,4.078828685221818,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.7809379536125095,-0.29884612202644195,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.6403333631158848,-0.005495692977269499,4.078828685221818,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
-0.8631407531325911,-0.3472049986961286,0.43134780198697353,-0.46433788529209247,0.067179026990162,0.5879921316367446,-0.005495692977269499,4.078828685221818,-0.49706500052444774,-0.5841638333281327,0.07697271116767726,0.2433236960378522
